ID                                       0x9033
Delivery_person_ID               CHENRES17DEL03
Delivery_person_Age                   39.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   13.045479
Restaurant_longitude                  80.233110
Delivery_location_latitude            13.075479
Delivery_location_longitude           80.263110
Order_Date                           11-03-2022
Time_Orderd                               18:15
Time_Order_picked                         18:25
Weather conditions                        Sunny
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      16.000000
Name: 4116, dtype: object
