ID                                       0x1738
Delivery_person_ID                JAPRES07DEL03
Delivery_person_Age                   32.000000
Delivery_person_Ratings                4.900000
Restaurant_latitude                   26.766536
Restaurant_longitude                  75.837333
Delivery_location_latitude            26.796536
Delivery_location_longitude           75.867333
Order_Date                           28-03-2022
Time_Orderd                               19:15
Time_Order_picked                         19:20
Weather conditions                        Windy
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      33.000000
Name: 44143, dtype: object
