ID                                       0x7855
Delivery_person_ID             RANCHIRES17DEL03
Delivery_person_Age                   27.000000
Delivery_person_Ratings                4.100000
Restaurant_latitude                   23.374878
Restaurant_longitude                  85.335739
Delivery_location_latitude            23.434878
Delivery_location_longitude           85.395739
Order_Date                           19-03-2022
Time_Orderd                               21:10
Time_Order_picked                         21:20
Weather conditions                        Windy
Road_traffic_density                        Jam
Vehicle_condition                             0
Type_of_order                            Buffet
Type_of_vehicle                      motorcycle
multiple_deliveries                    2.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      39.000000
Name: 30516, dtype: object
