ID                                       0x6329
Delivery_person_ID                JAPRES06DEL03
Delivery_person_Age                   25.000000
Delivery_person_Ratings                4.700000
Restaurant_latitude                   26.911927
Restaurant_longitude                  75.797282
Delivery_location_latitude            26.941927
Delivery_location_longitude           75.827282
Order_Date                           03-03-2022
Time_Orderd                               18:40
Time_Order_picked                         18:45
Weather conditions                        Sunny
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      14.000000
Name: 8939, dtype: object
