ID                                       0x9977
Delivery_person_ID                MYSRES15DEL03
Delivery_person_Age                   31.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   12.352058
Restaurant_longitude                  76.606650
Delivery_location_latitude            12.442058
Delivery_location_longitude           76.696650
Order_Date                           02-04-2022
Time_Orderd                               19:10
Time_Order_picked                         19:15
Weather conditions                        Windy
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      30.000000
Name: 24840, dtype: object
