ID                                       0x2465
Delivery_person_ID               CHENRES19DEL02
Delivery_person_Age                   21.000000
Delivery_person_Ratings                4.200000
Restaurant_latitude                   12.986047
Restaurant_longitude                  80.218114
Delivery_location_latitude            13.116047
Delivery_location_longitude           80.348114
Order_Date                           18-03-2022
Time_Orderd                               17:60
Time_Order_picked                         18:10
Weather conditions                       Cloudy
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      35.000000
Name: 1519, dtype: object
