ID                                       0x6933
Delivery_person_ID                SURRES09DEL03
Delivery_person_Age                   37.000000
Delivery_person_Ratings                4.700000
Restaurant_latitude                   21.175975
Restaurant_longitude                  72.795503
Delivery_location_latitude            21.235975
Delivery_location_longitude           72.855503
Order_Date                           28-03-2022
Time_Orderd                               23:15
Time_Order_picked                         23:30
Weather conditions                       Stormy
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                            Drinks
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                                        NaN
Time_taken (min)                      20.000000
Name: 43678, dtype: object
