ID                                      0x6206
Delivery_person_ID             COIMBRES18DEL01
Delivery_person_Age                  28.000000
Delivery_person_Ratings               4.900000
Restaurant_latitude                  11.020910
Restaurant_longitude                 76.940432
Delivery_location_latitude           11.130910
Delivery_location_longitude          77.050432
Order_Date                          14-03-2022
Time_Orderd                              17:35
Time_Order_picked                        17:50
Weather conditions                         Fog
Road_traffic_density                    Medium
Vehicle_condition                            0
Type_of_order                            Snack
Type_of_vehicle                     motorcycle
multiple_deliveries                   1.000000
Festival                                    No
City                             Metropolitian
Time_taken (min)                     34.000000
Name: 35824, dtype: object
