ID                                       0x6986
Delivery_person_ID                JAPRES11DEL02
Delivery_person_Age                   39.000000
Delivery_person_Ratings                4.600000
Restaurant_latitude                   26.902940
Restaurant_longitude                  75.793007
Delivery_location_latitude            26.982940
Delivery_location_longitude           75.873007
Order_Date                           23-03-2022
Time_Orderd                               20:30
Time_Order_picked                         20:35
Weather conditions                       Cloudy
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      42.000000
Name: 30831, dtype: object
