ID                                       0x2951
Delivery_person_ID                SURRES15DEL01
Delivery_person_Age                         NaN
Delivery_person_Ratings                     NaN
Restaurant_latitude                   21.160522
Restaurant_longitude                  72.771477
Delivery_location_latitude            21.170522
Delivery_location_longitude           72.781477
Order_Date                           01-03-2022
Time_Orderd                                 NaN
Time_Order_picked                          8:55
Weather conditions                          NaN
Road_traffic_density                        NaN
Vehicle_condition                             3
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      15.000000
Name: 9347, dtype: object
