ID                                       0x9581
Delivery_person_ID                SURRES06DEL01
Delivery_person_Age                   29.000000
Delivery_person_Ratings                4.600000
Restaurant_latitude                   21.185047
Restaurant_longitude                  72.808590
Delivery_location_latitude            21.195047
Delivery_location_longitude           72.818590
Order_Date                           26-03-2022
Time_Orderd                                9:20
Time_Order_picked                          9:35
Weather conditions                   Sandstorms
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      18.000000
Name: 6158, dtype: object
