ID                                       0x9567
Delivery_person_ID               INDORES13DEL01
Delivery_person_Age                   32.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   22.745049
Restaurant_longitude                  75.892471
Delivery_location_latitude            22.785049
Delivery_location_longitude           75.932471
Order_Date                           21-03-2022
Time_Orderd                               15:55
Time_Order_picked                         15:60
Weather conditions                          Fog
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      16.000000
Name: 4930, dtype: object
