ID                                       0x7459
Delivery_person_ID              CHENRES010DEL02
Delivery_person_Age                   34.000000
Delivery_person_Ratings                4.900000
Restaurant_latitude                   13.066762
Restaurant_longitude                  80.251865
Delivery_location_latitude            13.196762
Delivery_location_longitude           80.381865
Order_Date                           06-03-2022
Time_Orderd                               21:45
Time_Order_picked                         21:55
Weather conditions                          Fog
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                            Drinks
Type_of_vehicle                electric_scooter
multiple_deliveries                    3.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      44.000000
Name: 4200, dtype: object
