ID                                       0x4484
Delivery_person_ID               BANGRES12DEL03
Delivery_person_Age                   39.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   12.939496
Restaurant_longitude                  77.625999
Delivery_location_latitude            12.969496
Delivery_location_longitude           77.655999
Order_Date                           13-03-2022
Time_Orderd                               18:40
Time_Order_picked                         18:55
Weather conditions                       Stormy
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                            Drinks
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      25.000000
Name: 297, dtype: object
