ID                                      0x8203
Delivery_person_ID             COIMBRES12DEL01
Delivery_person_Age                  25.000000
Delivery_person_Ratings               4.700000
Restaurant_latitude                  11.000762
Restaurant_longitude                 76.981876
Delivery_location_latitude           11.010762
Delivery_location_longitude          76.991876
Order_Date                          01-03-2022
Time_Orderd                              10:20
Time_Order_picked                        10:30
Weather conditions                         Fog
Road_traffic_density                       Low
Vehicle_condition                            2
Type_of_order                           Buffet
Type_of_vehicle                        scooter
multiple_deliveries                   1.000000
Festival                                    No
City                             Metropolitian
Time_taken (min)                     14.000000
Name: 31904, dtype: object
