ID                                       0x9608
Delivery_person_ID                VADRES13DEL01
Delivery_person_Age                   39.000000
Delivery_person_Ratings                5.000000
Restaurant_latitude                   22.310237
Restaurant_longitude                  73.158921
Delivery_location_latitude            22.320237
Delivery_location_longitude           73.168921
Order_Date                           13-03-2022
Time_Orderd                               10:35
Time_Order_picked                         10:40
Weather conditions                       Cloudy
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                             Snack
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      18.000000
Name: 34598, dtype: object
