ID                                       0x8521
Delivery_person_ID                JAPRES18DEL02
Delivery_person_Age                   29.000000
Delivery_person_Ratings                4.900000
Restaurant_latitude                   26.913987
Restaurant_longitude                  75.752891
Delivery_location_latitude            26.993987
Delivery_location_longitude           75.832891
Order_Date                           16-03-2022
Time_Orderd                               23:20
Time_Order_picked                         23:25
Weather conditions                   Sandstorms
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      18.000000
Name: 2925, dtype: object
