ID                                       0x9874
Delivery_person_ID                SURRES03DEL02
Delivery_person_Age                   21.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   21.186884
Restaurant_longitude                  72.793616
Delivery_location_latitude            21.206884
Delivery_location_longitude           72.813616
Order_Date                           17-03-2022
Time_Orderd                                8:10
Time_Order_picked                          8:20
Weather conditions                          Fog
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      17.000000
Name: 19093, dtype: object
