ID                                      0x1478
Delivery_person_ID             COIMBRES08DEL02
Delivery_person_Age                  32.000000
Delivery_person_Ratings               4.600000
Restaurant_latitude                  11.001852
Restaurant_longitude                 76.976268
Delivery_location_latitude           11.131852
Delivery_location_longitude          77.106268
Order_Date                          23-03-2022
Time_Orderd                              21:35
Time_Order_picked                        21:40
Weather conditions                         Fog
Road_traffic_density                       Jam
Vehicle_condition                            0
Type_of_order                             Meal
Type_of_vehicle                     motorcycle
multiple_deliveries                   2.000000
Festival                                    No
City                             Metropolitian
Time_taken (min)                     44.000000
Name: 23965, dtype: object
