ID                                       0x946
Delivery_person_ID             COIMBRES01DEL03
Delivery_person_Age                        NaN
Delivery_person_Ratings                    NaN
Restaurant_latitude                  11.016298
Restaurant_longitude                 76.972076
Delivery_location_latitude           11.076298
Delivery_location_longitude          77.032076
Order_Date                          11-03-2022
Time_Orderd                                NaN
Time_Order_picked                        18:35
Weather conditions                         NaN
Road_traffic_density                       NaN
Vehicle_condition                            3
Type_of_order                             Meal
Type_of_vehicle                        scooter
multiple_deliveries                   1.000000
Festival                                    No
City                             Metropolitian
Time_taken (min)                     29.000000
Name: 21091, dtype: object
