ID                                       0x5467
Delivery_person_ID             RANCHIRES03DEL01
Delivery_person_Age                       31.00
Delivery_person_Ratings                    3.60
Restaurant_latitude                        0.00
Restaurant_longitude                       0.00
Delivery_location_latitude                 0.07
Delivery_location_longitude                0.07
Order_Date                           27-03-2022
Time_Orderd                               19:15
Time_Order_picked                         19:30
Weather conditions                   Sandstorms
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                             Snack
Type_of_vehicle                electric_scooter
multiple_deliveries                        2.00
Festival                                     No
City                              Metropolitian
Time_taken (min)                          42.00
Name: 44008, dtype: object
