ID                                       0x7528
Delivery_person_ID               INDORES08DEL03
Delivery_person_Age                   29.000000
Delivery_person_Ratings                4.900000
Restaurant_latitude                   22.725748
Restaurant_longitude                  75.898497
Delivery_location_latitude            22.785747
Delivery_location_longitude           75.958497
Order_Date                           03-04-2022
Time_Orderd                               21:25
Time_Order_picked                         21:40
Weather conditions                        Windy
Road_traffic_density                        Jam
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      16.000000
Name: 38863, dtype: object
