ID                                       0x6097
Delivery_person_ID                MYSRES19DEL02
Delivery_person_Age                   27.000000
Delivery_person_Ratings                4.600000
Restaurant_latitude                   12.334022
Restaurant_longitude                  76.618203
Delivery_location_latitude            12.464022
Delivery_location_longitude           76.748203
Order_Date                           25-03-2022
Time_Orderd                               18:60
Time_Order_picked                         19:15
Weather conditions                   Sandstorms
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                            Drinks
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      20.000000
Name: 1596, dtype: object
