ID                                       0x5053
Delivery_person_ID                MUMRES08DEL02
Delivery_person_Age                   23.000000
Delivery_person_Ratings                4.800000
Restaurant_latitude                   19.065838
Restaurant_longitude                  72.832658
Delivery_location_latitude            19.145838
Delivery_location_longitude           72.912658
Order_Date                           06-04-2022
Time_Orderd                               23:55
Time_Order_picked                         23:60
Weather conditions                       Cloudy
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                                        NaN
Time_taken (min)                      23.000000
Name: 35301, dtype: object
