ID                                       0x3756
Delivery_person_ID               INDORES02DEL01
Delivery_person_Age                   20.000000
Delivery_person_Ratings                4.700000
Restaurant_latitude                   22.651847
Restaurant_longitude                  75.881991
Delivery_location_latitude            22.691847
Delivery_location_longitude           75.921991
Order_Date                           11-03-2022
Time_Orderd                               15:60
Time_Order_picked                         16:10
Weather conditions                          Fog
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                             Snack
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      10.000000
Name: 12413, dtype: object
