ID                                       0x8386
Delivery_person_ID                MYSRES18DEL01
Delivery_person_Age                   35.000000
Delivery_person_Ratings                4.000000
Restaurant_latitude                   12.337928
Restaurant_longitude                  76.617889
Delivery_location_latitude            12.347928
Delivery_location_longitude           76.627889
Order_Date                           26-03-2022
Time_Orderd                               11:50
Time_Order_picked                         11:55
Weather conditions                       Cloudy
Road_traffic_density                       High
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    2.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      36.000000
Name: 32439, dtype: object
