ID                                       0x6485
Delivery_person_ID               INDORES14DEL03
Delivery_person_Age                   29.000000
Delivery_person_Ratings                4.600000
Restaurant_latitude                   22.761593
Restaurant_longitude                  75.886362
Delivery_location_latitude            22.821593
Delivery_location_longitude           75.946362
Order_Date                           19-03-2022
Time_Orderd                               17:15
Time_Order_picked                         17:20
Weather conditions                   Sandstorms
Road_traffic_density                     Medium
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      22.000000
Name: 715, dtype: object
