ID                                       0x1147
Delivery_person_ID                HYDRES18DEL01
Delivery_person_Age                         NaN
Delivery_person_Ratings                     NaN
Restaurant_latitude                   17.450851
Restaurant_longitude                  78.379347
Delivery_location_latitude            17.520851
Delivery_location_longitude           78.449347
Order_Date                           14-03-2022
Time_Orderd                                 NaN
Time_Order_picked                         20:45
Weather conditions                          NaN
Road_traffic_density                        NaN
Vehicle_condition                             3
Type_of_order                             Snack
Type_of_vehicle                electric_scooter
multiple_deliveries                    2.000000
Festival                                     No
City                                      Urban
Time_taken (min)                      40.000000
Name: 21261, dtype: object
