ID                                       0x8962
Delivery_person_ID                JAPRES05DEL01
Delivery_person_Age                   22.000000
Delivery_person_Ratings                4.600000
Restaurant_latitude                   26.905287
Restaurant_longitude                  75.794592
Delivery_location_latitude            26.945287
Delivery_location_longitude           75.834592
Order_Date                           05-03-2022
Time_Orderd                               14:45
Time_Order_picked                         14:60
Weather conditions                        Sunny
Road_traffic_density                       High
Vehicle_condition                             2
Type_of_order                             Snack
Type_of_vehicle                electric_scooter
multiple_deliveries                         NaN
Festival                                     No
City                              Metropolitian
Time_taken (min)                      12.000000
Name: 2153, dtype: object
