ID                                       0x2435
Delivery_person_ID                HYDRES05DEL02
Delivery_person_Age                   39.000000
Delivery_person_Ratings                4.900000
Restaurant_latitude                   17.433809
Restaurant_longitude                  78.386744
Delivery_location_latitude            17.453809
Delivery_location_longitude           78.406744
Order_Date                           24-03-2022
Time_Orderd                                8:10
Time_Order_picked                          8:20
Weather conditions                       Cloudy
Road_traffic_density                        Low
Vehicle_condition                             2
Type_of_order                              Meal
Type_of_vehicle                electric_scooter
multiple_deliveries                    0.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      18.000000
Name: 37474, dtype: object
