ID                                      0x4958
Delivery_person_ID             COIMBRES04DEL02
Delivery_person_Age                  25.000000
Delivery_person_Ratings               2.600000
Restaurant_latitude                  11.024839
Restaurant_longitude                 77.007003
Delivery_location_latitude           11.154839
Delivery_location_longitude          77.137003
Order_Date                          14-03-2022
Time_Orderd                              22:50
Time_Order_picked                        22:55
Weather conditions                       Sunny
Road_traffic_density                       Low
Vehicle_condition                            2
Type_of_order                           Buffet
Type_of_vehicle                        scooter
multiple_deliveries                   1.000000
Festival                                    No
City                             Metropolitian
Time_taken (min)                     34.000000
Name: 31689, dtype: object
