ID                                       0x1383
Delivery_person_ID                HYDRES09DEL03
Delivery_person_Age                         NaN
Delivery_person_Ratings                     NaN
Restaurant_latitude                   17.431668
Restaurant_longitude                  78.408321
Delivery_location_latitude            17.461668
Delivery_location_longitude           78.438321
Order_Date                           21-03-2022
Time_Orderd                                 NaN
Time_Order_picked                         17:25
Weather conditions                          NaN
Road_traffic_density                        NaN
Vehicle_condition                             3
Type_of_order                            Buffet
Type_of_vehicle                electric_scooter
multiple_deliveries                    1.000000
Festival                                     No
City                              Metropolitian
Time_taken (min)                      27.000000
Name: 17389, dtype: object
